step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
58,0,-1.905860769502217,"[19.418899328937936, 19.413256707682542, 19.411509713358953, 0.2840600907802582, 0.2846715450286865, 0.28493672609329224, 1.622133565048515, 1.5172683648837624, 1.6090254150279208, 13.61041194774956, -0.10519973625887769, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,0.2840600907802582,13.61041194774956
59,10,0.186216639882828,"[-19.974463295569898, -19.968818831280764, -19.97023795273027, 2.2732086181640625, 2.2732579708099365, 2.2736644744873047, 1.5238224398940594, 1.458281689791089, 1.4779439148219802, 13.571290538837781, -0.08313088970364868, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2732086181640625,13.571290538837781
60,11,0.21164998232348786,"[0.010893171791124284, 0.008083940027227237, 0.008270615071505649, 2.2720677852630615, 2.272411346435547, 2.2727982997894287, 1.4779439148219802, 1.4844979898322772, 1.5041602148631683, 13.539900216769766, -0.0806533090627104, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2720677852630615,13.539900216769766
61,0,0.16203679181872271,"[0.015902533612120223, 0.012573444380847808, 0.000985877653050497, 2.270444869995117, 2.2711281776428223, 2.272697687149048, 1.5041602148631683, 1.464835764801386, 1.4844979898322772, 13.513373055543754, -0.08008765316650468, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.270444869995117,13.513373055543754
62,0,0.15889071800840093,"[-0.0024976972857877677, 0.003497733172243023, 0.014459849037644891, 2.270693778991699, 2.270779609680176, 2.271256685256958, 1.4910520648425742, 1.4844979898322772, 1.4713898398116831, 13.48841119684415, -0.08016499695404544, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.270693778991699,13.48841119684415
63,0,0.15932537655254547,"[0.009398992639256339, 0.002263920832393034, 0.006282800443661262, 2.2697603702545166, 2.270554780960083, 2.270632743835449, 1.4844979898322772, 1.4910520648425742, 1.4976061398528713, 13.463221967642584, -0.08026540925292647, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2697603702545166,13.463221967642584
64,0,0.15882437879055608,"[0.021450485987573157, 0.01703944855000621, 0.008130652960106127, 2.267578363418579, 2.2688214778900146, 2.269805669784546, 1.4910520648425742, 1.5041602148631683, 1.458281689791089, 13.438273672713555, -0.08036105533750915, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.267578363418579,13.438273672713555
65,0,0.158335016284225,"[-0.003662899921644151, 0.006643726339837813, 0.012392968742624638, 2.2679483890533447, 2.2681503295898438, 2.2685537338256836, 1.4779439148219802, 1.4910520648425742, 1.5107142898734653, 13.413568452545064, -0.08037712026378019, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2679483890533447,13.413568452545064
66,0,0.15933069254082466,"[-0.0010915528485860263, -0.0003256313119731423, -0.013470129060072097, 2.268061876296997, 2.268184185028076, 2.269954204559326, 1.4779439148219802, 1.5238224398940594, 1.4976061398528713, 13.38863986236952, -0.07763243905132633, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.268061876296997,13.38863986236952
67,0,0.16341506171082062,"[-0.11937612918072277, -0.12450732223206898, -0.10664851817215935, 2.2796878814697266, 2.2803099155426025, 2.2803406715393066, 1.5172683648837624, 1.5369305899146535, 1.5041602148631683, 13.363710378007989, -0.05721953506120325, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2796878814697266,13.363710378007989
68,0,0.17010095122817187,"[-0.18027684318139275, -0.17846977907261374, -0.18038003542133632, 2.297598123550415, 2.2980406284332275, 2.2982611656188965, 1.5500387399352475, 1.5697009649661386, 1.5762550399764357, 13.338746294970107, -0.024136074237953054, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.297598123550415,13.338746294970107
69,0,0.17398825852784486,"[-0.1755608738196008, -0.17189677328083186, -0.169925609799229, 2.315350294113159, 2.315422296524048, 2.315443515777588, 1.5959172650073268, 1.622133565048515, 1.5762550399764357, 13.313506209903577, 0.007459558026075452, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.315350294113159,13.313506209903577
70,0,0.16759484190912766,"[-0.14078217938564713, -0.1450933853919683, -0.14502839233659662, 2.329294204711914, 2.3297932147979736, 2.329807996749878, 1.6155794900382179, 1.5959172650073268, 1.628687640058812, 13.28875915007769, 0.03449638871324057, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.329294204711914,13.28875915007769
71,0,0.11952284785531359,"[-0.16619820345337752, -0.16841860147854046, -0.16843036206130085, 2.3461406230926514, 2.346864700317383, 2.3468806743621826, 1.641795790079406, 1.6549039401000005, 1.6090254150279208, 13.28555134773391, 0.05946378416121911, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3461406230926514,13.28555134773391
72,0,0.15963689138392986,"[-0.09703294930438248, -0.09020963425512935, -0.09233539582819292, 2.355891704559326, 2.3559300899505615, 2.3561596870422363, 1.6483498650897035, 1.6811202401411887, 1.6614580151102976, 13.26061607868839, 0.07616823353556201, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.355891704559326,13.26061607868839
73,0,0.15859620092112486,"[-0.052951298181083545, -0.05264477836527409, -0.050803337350600615, 2.361328363418579, 2.361335277557373, 2.3613758087158203, 1.6483498650897035, 1.641795790079406, 1.6680120901205946, 13.235696263890949, 0.0812171433687836, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.361328363418579,13.235696263890949
74,0,0.1585651372414143,"[-0.0044316023951308705, -0.008461825547906138, -0.012085974964263163, 2.361778497695923, 2.362194776535034, 2.3626034259796143, 1.6745661651308916, 1.6811202401411887, 1.6680120901205946, 13.210774294093868, 0.08139401176373706, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.361778497695923,13.210774294093868
75,0,0.14857384014439665,"[-0.02375786346691519, -0.027519707207207207, -0.02525774697110904, 2.364112377166748, 2.364898204803467, 2.365084648132324, 1.6483498650897035, 1.6614580151102976, 1.628687640058812, 13.190834974145297, 0.0815239987637324, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.364112377166748,13.190834974145297
76,0,0.16841640864334192,"[-0.02457101463453265, -0.022966177296093654, -0.021221586343276803, 2.3666274547576904, 2.367249011993408, 2.3672568798065186, 1.6483498650897035, 1.6549039401000005, 1.622133565048515, 13.160928199998455, 0.0819856982517031, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3666274547576904,13.160928199998455
77,0,0.1578198307529431,"[-0.021959117587532887, -0.0271835566663372, -0.03164786339268484, 2.368852138519287, 2.3700029850006104, 2.3704631328582764, 1.6680120901205946, 1.6483498650897035, 1.641795790079406, 13.136013419683866, 0.08504864938117285, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.368852138519287,13.136013419683866
78,0,0.15724757484002005,"[-0.032524787064549116, -0.03192762491447526, -0.03249577513822974, 2.3720595836639404, 2.3731515407562256, 2.3736677169799805, 1.6483498650897035, 1.628687640058812, 1.6745661651308916, 13.111114774634379, 0.08774857629477895, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3720595836639404,13.111114774634379
